639,0.004830041,0.006795134,0.056313274,0.16333048,0.340242757,0.666015071,1.069164211,1.50493046,1.876282703,1.978727293,2.035475993,2.486765009,3.034021189,1.994791207,2.186697285,3.099316131,3.996537228,0.004798749,0.004813981,0.004844867,0.004846975,0.005114905,0.005438214,0.005230385,0.004015159,0.006351401,0.006323928,0.00577105,0.005830869,0.00589519,0.006508317,0.006828337,0.007226089,0.005142812,0.005142812,0.004828,0.004850747,0.004849241,0.004907214,0.004981745,0.004598485,0.004676577,0.004668514,0.005595599,0.008178845,0.007248705,0.005357453,0.004045426,0.005705115,0.006288462,0.003881412,0.001102569
640,0.004113087,0.005762291,0.047427428,0.137388722,0.286045919,0.560380397,0.899421518,1.26647781,1.577876908,1.664048442,1.710941758,2.091963476,2.547390295,1.674881654,1.836948991,2.607074425,3.358655571,0.004085175,0.004101613,0.004130773,0.004109351,0.004452686,0.004595857,0.004609052,0.004105967,0.006441906,0.004881286,0.004778574,0.006669994,0.003815813,0.004860719,0.00411584,0.004523578,0.006529573,0.006529573,0.004114689,0.004136162,0.004138705,0.004185224,0.004085882,0.004116911,0.003940815,0.004580131,0.004306324,0.007458078,0.006785285,0.005091607,0.002573224,0.004817489,0.003552531,0.004393862,0.004502418
641,0.003510095,0.004901906,0.040074975,0.116006107,0.241427018,0.473662752,0.759116334,1.070570566,1.334143964,1.40703029,1.44251472,1.765206942,2.14368556,1.410042221,1.552967576,2.19990044,2.833491808,0.003483149,0.003500457,0.003523524,0.003463768,0.004013711,0.003838478,0.004104389,0.004190864,0.005845209,0.003991836,0.004450135,0.0072682,0.003937269,0.004110647,0.002394701,0.000608138,0.005998224,0.005998224,0.003515565,0.003528839,0.003550776,0.003550282,0.003358171,0.003965372,0.003532262,0.004524835,0.003166404,0.007115324,0.00273768,0.005531183,0.000348389,0.001676669,0.002083418,0.005575003,0.007520999
642,0.002995961,0.004178994,0.033946096,0.098175286,0.204413736,0.400724127,0.642262424,0.906209848,1.129313633,1.191074715,1.219758341,1.492907803,1.812425581,1.198164191,1.313815008,1.859695198,2.396193218,0.002975008,0.00298932,0.002999558,0.002902893,0.003535681,0.003387074,0.003554466,0.002638902,0.00387585,0.004395575,0.004615523,0.004707247,0.003601009,0.003562408,0.000884156,0.000589151,0.006470768,0.006470768,0.003002581,0.003008459,0.003033768,0.003005099,0.003036415,0.003286793,0.003357214,0.003753504,0.002777037,0.006154208,0.001729016,0.005137495,0.001261158,0.000154783,0.002330937,0.006837405,0.00785903
643,0.002560518,0.003571043,0.028843785,0.08333518,0.173654449,0.339451538,0.545067008,0.76840214,0.957650171,1.009466083,1.034865639,1.265782059,1.540311036,1.024508427,1.113694441,1.576265628,2.033172283,0.002547575,0.00255615,0.002556545,0.002467995,0.003006144,0.003170492,0.002996476,0.000518388,0.001771002,0.005231568,0.004611255,0.001345076,0.00298001,0.003075833,6.1537E-05,0.002747085,0.007742093,0.007742093,0.002566306,0.002567466,0.002584073,0.002551246,0.002865308,0.002369009,0.003107105,0.002504369,0.002934931,0.005094551,0.00355066,0.003914055,0.003684308,0.000705005,0.003322301,0.006539798,0.006338783
644,0.002191985,0.003050266,0.024531979,0.070860701,0.147554368,0.288075459,0.463012725,0.652514957,0.81494772,0.857014901,0.878030331,1.072736886,1.307945183,0.866323259,0.949953657,1.337962919,1.72933901,0.002181482,0.002185052,0.002192596,0.002200685,0.002526542,0.002958539,0.002554231,0.000120436,0.001498372,0.004975806,0.003643803,0.001738748,0.003514194,0.002806747,0.000841565,0.002270361,0.007982026,0.007982026,0.00219736,0.002195374,0.002211601,0.002179222,0.002384392,0.002007288,0.002423465,0.001504228,0.003022124,0.005044461,0.004547242,0.002677447,0.003546526,0.001924319,0.003473533,0.003069217,0.005203709
645,0.001884046,0.002610271,0.020934988,0.060440028,0.125685333,0.24557402,0.394445402,0.556013903,0.696720691,0.730792804,0.746885586,0.912129963,1.112139052,0.728233285,0.814851957,1.139736888,1.476105856,0.001872608,0.001873831,0.001899938,0.002005867,0.002087856,0.002644967,0.002257857,0.001532542,0.002351979,0.004103932,0.00224011,0.004487855,0.004089001,0.002899226,0.001942423,0.000311605,0.006527438,0.006527438,0.001888794,0.001886973,0.001904974,0.001882016,0.001795867,0.002009496,0.001620571,0.001099328,0.002765271,0.005126966,0.004150808,0.002012757,0.002090889,0.002875946,0.002709965,0.000132469,0.004292468
646,0.001629383,0.002249255,0.018006461,0.051805221,0.107891364,0.210776777,0.338249277,0.476289294,0.5974065,0.627418957,0.640815274,0.784237022,0.954622913,0.624580924,0.697670776,0.977358771,1.265544749,0.00161994,0.0016221,0.001663127,0.001740585,0.001642567,0.002204221,0.00206979,0.003588737,0.002493171,0.003907336,0.001475263,0.005555064,0.002669805,0.003421691,0.001347984,0.000515224,0.003506643,0.003506643,0.001631423,0.001635376,0.001641132,0.001650112,0.001563376,0.001754674,0.001267126,0.001356895,0.002116933,0.003715953,0.003306984,0.002226862,0.002698317,0.002956642,0.001685897,0.002982284,0.002438331
647,0.001419394,0.00195499,0.015606233,0.044706953,0.093391186,0.18218441,0.292098797,0.410377673,0.515020858,0.542313362,0.554506102,0.680439746,0.827388951,0.54661217,0.597596903,0.844165818,1.091553564,0.001413595,0.001416856,0.001458847,0.001465745,0.001328852,0.001769837,0.001835673,0.004227172,0.002050665,0.004017615,0.001443823,0.004373145,0.000408998,0.003935052,0.000173269,0.001867487,0.00056161,0.00056161,0.001417542,0.001427917,0.001421129,0.001472494,0.001547736,0.001295745,0.001245857,0.001745578,0.001421026,0.001406179,0.002234257,0.002458686,0.003966357,0.002202469,0.000681415,0.007576795,0.000451081
648,0.00124327,0.001708703,0.013548765,0.038847106,0.081076172,0.158024482,0.252973721,0.354928735,0.448128866,0.470098078,0.480476867,0.588614176,0.717864305,0.476083402,0.517022186,0.731854713,0.947546779,0.001238562,0.001239191,0.001263023,0.001308601,0.001312103,0.001519992,0.001407555,0.001730951,0.001978123,0.003416853,0.001759847,0.002153379,0,0.003902987,0.000683832,0.001582929,0,0,0.001238496,0.001248793,0.001251783,0.001330607,0.001377609,0.000973307,0.001179469,0.001565111,0.001118845,0,0.000913944,0.001569875,0.00279602,0.001005039,0,0.006705574,0
649,0.001092478,0.001499356,0.011795352,0.033938624,0.070533974,0.13742295,0.219813623,0.308916803,0.391789615,0.40893855,0.417154998,0.508599956,0.62219391,0.411525764,0.452850077,0.636751607,0.827567235,0.001087283,0.001084992,0.001087382,0.001184324,0.001323895,0.001424029,0.001102881,0,0.002383297,0.0021967,0.001983854,0.000933116,2.26692E-05,0.003890412,0.002617432,0.000266882,0.000131259,0.000131259,0.001087344,0.001093328,0.00111173,0.001171418,0.001110709,0.000876353,0.001201697,0.000977045,0.001019108,0,0.00018047,0.000471408,0.000467104,0.000143328,0,0.002538395,0.000143954
650,0.000959737,0.001318913,0.010350894,0.029707909,0.061611293,0.119854327,0.192197021,0.271753804,0.340388928,0.358044748,0.36495791,0.444146594,0.5401923,0.357765541,0.399484842,0.55676666,0.725624964,0.00095548,0.000955248,0.000953785,0.00095451,0.001005062,0.001378278,0.001308523,0.003767233,0.002951977,0.000969691,0.001769729,0.002422349,0.000297177,0.004731071,0.004667538,0,0.000253107,0.000253107,0.000957706,0.000960775,0.000972822,0.000949658,0.00095417,0.000956286,0.001578279,0.000471489,0.000755357,0.002111582,0.001070574,0.000646595,0,0.000420121,0.001377781,0.00047659,0.000296466
651,0.000842741,0.00116138,0.009127701,0.026056513,0.054109283,0.10501084,0.16910229,0.240246551,0.2953116,0.314843291,0.321958233,0.392319965,0.472994974,0.314062552,0.352449856,0.48927475,0.636681953,0.00084214,0.000845348,0.00085255,0.0007409,0.00063745,0.001403916,0.001549818,0.007857204,0.003035713,0.00059849,0.001492406,0.003982828,0.000143741,0.005845106,0.005891589,3.70692E-05,0.000178947,0.000178947,0.000845421,0.000847688,0.000846107,0.000771094,0.000863332,0.001001572,0.001962993,0.000229008,0.000636382,0.004733675,0.00356292,0.001502099,0.000137375,0.00176117,0.002890926,0.000229081,0.00020912
652,0.00074407,0.001026248,0.008050978,0.023031536,0.047960556,0.092977903,0.149851834,0.211749345,0.260770014,0.277522558,0.286338838,0.3492495,0.422623322,0.278704699,0.309839798,0.43309412,0.559129439,0.000749551,0.000751804,0.000766806,0.000720743,0.000657694,0.001522616,0.001192734,0.005071553,0.002099917,0.001683925,0.00167405,0.002280036,0,0.006170978,0.005638861,0.000545892,0.000658464,0.000658464,0.00075026,0.000752569,0.000755446,0.00076196,0.000722902,0.000805646,0.001856825,0.000275436,0.001060205,0.005447517,0.006850393,0.001820842,0.000395285,0.003636779,0.002684368,0,0.000172804
653,0.000663804,0.000913654,0.007128693,0.020513434,0.042709696,0.083160213,0.133254942,0.187450466,0.233998956,0.245606166,0.254976861,0.312166662,0.381938041,0.249962994,0.274139912,0.385344509,0.494416719,0.000672284,0.000671616,0.000692307,0.000761431,0.000874588,0.001444337,0.000684013,0.000383193,0.001041218,0.002643196,0.001972522,0.000139209,1.48736E-05,0.005120593,0.004132074,0.000965558,0.001850633,0.001850633,0.000670481,0.000672216,0.000687751,0.000790498,0.00057589,0.000562541,0.001299221,0.000430526,0.001338971,0.004145075,0.008040366,0.001612968,0.000226628,0.004917403,0.001567388,6.85519E-05,0.000196458
654,0.000599317,0.000821683,0.006374972,0.018319801,0.037858097,0.074676269,0.118096772,0.168762166,0.210102853,0.218703485,0.224977452,0.278690934,0.34219242,0.225631589,0.24755626,0.342675328,0.442959519,0.000602646,0.000601538,0.000627658,0.000667282,0.000927621,0.000912453,0.000654178,0.001101592,0.000921902,0.001755419,0.001862617,0.001326216,0.001561885,0.002595931,0.001976984,0.001134343,0.00346323,0.00346323,0.000602763,0.000602449,0.000620348,0.000684077,0.000499365,0.000530091,0.000552954,0.000504983,0.000708247,0.001714164,0.004661231,0.001305558,0,0.004554308,0.000997346,0.002459254,0.000202587
655,0.000543808,0.000743651,0.005736094,0.016413341,0.033735623,0.06707766,0.10501511,0.152538981,0.188045161,0.196270529,0.198992707,0.248739821,0.30633141,0.202974046,0.224792115,0.30543741,0.397991082,0.000540767,0.000541215,0.000567698,0.000501334,0.000762006,0.000432075,0.000669764,0.003901611,0.00100185,0.000669315,0.001500234,0.00296712,0.002949378,0.000164989,0.000150111,0.001002275,0.003990326,0.003990326,0.000543595,0.000542361,0.000555366,0.000546195,0.000454974,0.000552333,3.42557E-05,0.000649351,4.07493E-05,0.000113366,0.000314266,0.001186004,0.000161903,0.003042185,0.000985716,0.003980178,0.000198019
656,0.000491084,0.000673146,0.005155133,0.014798207,0.030723295,0.060130105,0.094809306,0.135602962,0.168237692,0.177539243,0.18005934,0.222811294,0.278856187,0.180014019,0.200370596,0.27481437,0.353582481,0.000488762,0.000490408,0.000508319,0.000385333,0.000459562,0.000527504,0.000224415,0.003594462,0.000381463,0.00138988,0.001257466,0.00152757,0.002543401,0,0,0.000592728,0.00224145,0.00224145,0.000490402,0.000491878,0.000501113,0.000521992,0.000388418,0.000425761,5.61151E-05,0.000996115,0.000398462,0.000864694,0,0.001344853,0.001450839,0.001319791,0.001098642,0.001854621,0.000205686
657,0.000442351,0.000610025,0.00464516,0.013415749,0.028152763,0.053773983,0.086078003,0.12086178,0.151576074,0.160481426,0.164456715,0.200104293,0.253597915,0.158475729,0.178314534,0.249664786,0.317036517,0.000445046,0.000443865,0.000454231,0.000330236,0.000273275,0.000707914,2.41303E-05,0.001974816,5.20711E-05,0.002650192,0.00149179,0.000100849,0.00097794,0.000106762,0.000107448,9.5515E-05,0.00018841,0.00018841,0.000443808,0.00044864,0.000456443,0.000543272,0.000339787,0.000330606,0.000248582,0.001099902,0.001329195,0.001985442,0.000205365,0.001185197,0.001977824,9.31137E-05,0.000988884,0.000202884,0.000198062
658,0.000401402,0.000556475,0.004237672,0.012228473,0.02543736,0.048204263,0.077633043,0.111573946,0.138889081,0.144068408,0.148557816,0.180181464,0.224993516,0.141210208,0.16346548,0.228868568,0.295724904,0.000408313,0.000398832,0.000411803,0.000318006,0.000401208,0.000421803,0.000712586,0.001816054,0.000992058,0.002756629,0.002264203,0.00199747,0,0.001163095,0.001358222,0,0,0,0.000405672,0.00041107,0.000418489,0.000510762,0.000348173,0.000450727,0.000221929,0.00058763,0.002027503,0.001462146,0.000619676,0.000337155,0.000495324,0,0.000489575,0.00300878,0.000163561
659,0.00036704,0.000507316,0.003885663,0.011140202,0.023034014,0.043574315,0.070208993,0.103706742,0.127802723,0.130078948,0.134007502,0.162311766,0.197731024,0.128877937,0.150523214,0.210020614,0.27756215,0.00037546,0.000360944,0.000376958,0.000333411,0.000628803,0,0.001339145,0.001971732,0.002025102,0.001928727,0.002459749,0.004020863,0.000223651,0.002028271,0.001984265,0.000148423,0.00020042,0.00020042,0.0003722,0.000376186,0.000380899,0.00043109,0.000338509,0.000552776,0.000261381,0,0.001957531,0.001019832,0.00014842,7.07169E-05,0.000304408,0.000125984,3.44684E-05,0.006050267,0.000206311
660,0.000338132,0.000459673,0.003552351,0.010113257,0.021413658,0.039988904,0.064661893,0.093733007,0.116498699,0.120324104,0.123048233,0.146748674,0.177907425,0.121294357,0.134890502,0.191882487,0.251887881,0.000344746,0.000335918,0.000345933,0.000359268,0.000705614,0,0.001014811,0.001061125,0.001973352,0.00092561,0.001276579,0.002936944,0.003307059,0.002446367,0.001257826,0.001444149,0,0,0.000340643,0.000342849,0.000341798,0.000343137,0.000259773,0.000433338,0.000600565,0,0.001012965,0.002224834,0,0.001314906,0.003734407,0.000599531,0,0.004945324,0.000336185
661,0.000313003,0.000417895,0.003249726,0.009209288,0.019916379,0.036827114,0.059710578,0.084573849,0.106039615,0.112608907,0.113749698,0.135107522,0.165043329,0.11546459,0.12082251,0.175494529,0.225590951,0.000315675,0.000317825,0.000319677,0.000365945,0.000600681,5.29632E-05,0.00038846,0.000144258,0.001449034,0.000716027,0,0.000802754,0.004972983,0.003124447,0.00108859,0.003212149,0.000336862,0.000336862,0.00031161,0.000312415,0.000312338,0.000301114,0.00023356,0.00033403,0.000735161,4.40284E-05,0.000308506,0.002976243,0.000505539,0.002462577,0.006012843,0.001047798,4.40645E-05,0.001607682,0.000146606
662,0.000290403,0.000385972,0.002995943,0.008494208,0.018036121,0.033765162,0.054449866,0.078871309,0.097913656,0.104761731,0.104542761,0.127768318,0.156757294,0.108597927,0.112293772,0.161736982,0.206374372,0.000288863,0.000299963,0.000298738,0.00033676,0.000370947,0.000494595,0.000204798,0.000150465,0.001157874,0.00162029,0,0,0.002580251,0.004226827,0.00257188,0.004726993,0.002315289,0.002315289,0.000286702,0.000286697,0.000299497,0.000330553,0.000325183,0.000429173,0.00033368,0.000194931,0.000689352,0.001601849,0.004218679,0.002116774,0.003436705,0.001275788,0,0,0
663,0.000267997,0.000358919,0.002769925,0.007907802,0.016232505,0.03146694,0.049857926,0.073824631,0.092182838,0.096172112,0.096478804,0.11957625,0.147775087,0.099247065,0.106054389,0.148167498,0.191709459,0.000264736,0.000277812,0.000276952,0.000297099,0.000189319,0.000930026,0.00054458,0.000146942,0.000975202,0.0019508,0.000779321,0.000202708,0,0.003743036,0.002839081,0.004955751,0.004305652,0.004305652,0.000265698,0.000264664,0.00028759,0.00036202,0.000330508,0.00042537,7.26654E-06,0.000214919,0.001472221,0,0.006003981,0.001015175,0,0.000878063,0.000134169,0.000915357,0.000523551
664,0.000246111,0.000333861,0.002565419,0.007408875,0.014974379,0.030215625,0.046801664,0.067692243,0.087907253,0.087543138,0.090497359,0.108632044,0.136253306,0.088380601,0.098990698,0.134401342,0.17908343,0.000244936,0.000251746,0.000252145,0.000281744,0.000170057,0.001123641,0.001166363,0,0.000724448,0.000935406,0.002512497,0.000878799,0,0.001122393,0.000659322,0.003506549,0.004829625,0.004829625,0.000248459,0.000245779,0.000267783,0.000342752,0.00013949,0.000162325,0.000154626,9.46405E-05,0.001878014,0,0.003132123,0.000145587,0,2.81793E-05,0.000798547,0.006436882,0.003053147
665,0.000228071,0.000311633,0.002388065,0.006939339,0.014079111,0.028451872,0.044285307,0.062621838,0.080946066,0.080683609,0.084660366,0.101687213,0.127869272,0.0808377,0.089941727,0.124326143,0.16759535,0.000230137,0.000229122,0.000230792,0.000324893,0.0002263,0.000943364,0.001318657,0.000643052,0.000449958,0.000910629,0.002953483,0.000924049,0.000225984,0.000309367,0.000532693,0.001654113,0.003677318,0.003677318,0.000231828,0.000227973,0.000253794,0.000298126,0,7.244E-06,0.000234462,2.06124E-05,0.001550663,0.000420366,0,0.00015113,0.001180667,0.000396552,0.00096129,0.007613469,0.003980753
666,0.000215078,0.000292605,0.002241033,0.006484465,0.013334975,0.025587605,0.041532188,0.059782025,0.070611581,0.076362841,0.078369062,0.101087801,0.124352549,0.078401925,0.080919823,0.119308729,0.156681746,0.000218968,0.000214114,0.000217611,0.000405597,0.000271808,0.000489054,0.000699954,0.003159895,0.000325693,0.002736087,0.001436318,0.000174785,0.000547826,0.002867124,0.004256875,0.000474416,0.001440708,0.001440708,0.000214339,0.000211033,0.000251324,0.0002546,3.40434E-05,0.000146046,8.80612E-06,0.000112154,0.000592861,0.001808648,0,0.000960655,0.006142874,0.002328312,0.000297981,0.001969824,0.001802702
667,0.000202563,0.000274491,0.002114069,0.006111568,0.012648289,0.023553995,0.038737549,0.05699034,0.064095566,0.072674553,0.074485801,0.097292228,0.116824304,0.075160249,0.079516006,0.113944542,0.145709506,0.000205825,0.000201545,0.00021034,0.000392276,0.000286159,0.000297638,0.000102684,0.004025419,0.000706871,0.003281368,0.000418962,0.000374672,0.001425398,0.004048468,0.006297925,4.92858E-05,0,0,0.000198528,0.000198538,0.00024233,0.000215626,0.000153876,0.000223937,0.000151358,0.000285077,0,0.001825474,0.001322574,0.001145061,0.008362333,0.002999126,0.000144577,0.001263451,0
668,0.000188462,0.000256671,0.001999514,0.005824699,0.011938632,0.023079432,0.036225033,0.052993556,0.063609076,0.068418248,0.072937333,0.086435292,0.102484482,0.067984925,0.085982522,0.105679811,0.134576516,0.000189142,0.000188709,0.000203243,0.000264161,0.000280602,0.000517356,5.17479E-05,0.001896605,0.001429588,0.001320567,0.00106336,0.002098074,0.002857964,0.001730852,0.004029745,0.00010834,0,0,0.000186586,0.000190604,0.000219333,0.000193058,0.000250817,8.33388E-05,0.000803705,0.000433031,0,0.00038272,0.005318489,0.000324402,0.006009453,0.001296785,0.001025741,0.009754494,0
